0,398453.90625
1,226143.015625
2,184646.359375
3,138477.78125
4,94980.9921875
5,75874.8203125
6,62915.5898438
7,64225.6210938
8,49640.9960938
9,55299.7421875
10,42866.1484375
11,41751.9921875
12,35347.09375
13,33382.484375
14,28544.3984375
15,28052.1289062
16,26974.2871094
17,27796.3515625
18,25651.0390625
19,24295.0058594
20,23690.1523438
21,22523.0039062
22,21739.1699219
23,20069.3710938
24,21750.984375
25,22188.1347656
26,19277.2734375
27,19976.1796875
28,20276.7714844
29,17748.7675781
30,17213.6328125
31,17268.1289062
32,19454.1992188
33,15902.8779297
34,16606.3632812
35,15676.3652344
36,15910.6152344
37,14555.5195312
38,15553.5761719
39,16403.9609375
40,15757.0390625
41,14119.8984375
42,15271.5322266
43,15058.4082031
44,13052.2851562
45,15746.3173828
46,13699.2177734
47,15024.2050781
48,13882.1748047
49,12987.5439453
50,12982.5732422
51,13235.5126953
52,14747.5820312
53,12373.0673828
54,12203.5605469
55,12741.4248047
56,13696.3701172
57,11218.9316406
58,12320.1738281
59,11951.2109375
60,10825.4882812
61,11080.8955078
62,12008.3183594
63,10895.3964844
64,11729.1386719
65,11805.7294922
66,10621.9912109
67,11042.9560547
68,11658.0439453
69,10316.4414062
70,10846.4833984
71,11043.5615234
72,9046.3515625
73,9032.13183594
74,8723.0234375
75,9150.08691406
76,9367.32226562
77,8807.48046875
78,10002.7958984
79,9324.27636719
80,9443.22753906
81,9390.75195312
82,8723.05371094
83,9077.7890625
84,8896.50292969
85,8041.76074219
86,8997.67871094
87,8032.96435547
88,10759.7617188
89,9137.62890625
90,8477.77148438
91,8741.34570312
92,9165.984375
93,8120.85107422
94,7600.49560547
95,7671.0
96,7761.99804688
97,8307.1796875
98,7392.80224609
99,8680.03613281
100,7004.19091797
101,7680.43115234
102,7668.32373047
103,8227.73828125
104,8686.22167969
105,8027.69140625
106,7803.72070312
107,8050.27685547
108,7885.90429688
109,7717.44726562
110,7133.87304688
111,7840.13867188
112,7137.15380859
113,8236.04003906
114,8045.52929688
115,7500.53515625
116,7127.25976562
117,8289.0546875
118,8093.95898438
119,8041.35644531
120,7142.82421875
121,6956.78857422
122,7753.58984375
123,7658.59423828
124,7859.03662109
125,6831.11425781
126,7465.83789062
127,7644.61328125
128,6755.84863281
129,7226.31933594
130,7149.08251953
131,8027.35058594
132,6571.20019531
133,7498.49121094
134,7798.21240234
135,6704.88232422
136,7188.96630859
137,7641.09375
138,7131.94580078
139,7227.12060547
140,7044.34960938
141,7124.57519531
142,7760.94482422
143,6880.14013672
144,6234.5078125
145,7242.48632812
146,7865.30371094
147,6938.10888672
148,5869.63378906
149,7326.88623047
150,7301.56884766
151,6376.00341797
152,5552.01367188
153,6665.1796875
154,5862.9609375
155,6249.54980469
156,6110.66113281
157,6413.83691406
158,6704.71582031
159,6750.68554688
160,5863.67431641
161,7141.73925781
162,6487.13818359
163,5795.61181641
164,5871.55615234
165,6165.09277344
166,5794.23486328
167,6745.72314453
168,6534.55273438
169,6152.69921875
170,6576.87890625
171,6891.54199219
172,6152.10351562
173,6114.23144531
174,6533.95996094
175,6023.50195312
176,5856.70703125
177,6691.43994141
178,6190.11914062
179,6296.05712891
180,6303.51220703
181,5804.97558594
182,5210.390625
183,6253.24804688
184,6616.421875
185,5861.34033203
186,6961.27148438
187,6644.92333984
188,6773.54882812
189,6207.95263672
190,5947.9765625
191,6224.34472656
192,5881.58056641
193,6464.8984375
194,5337.51074219
195,5576.80908203
196,5666.24707031
197,5474.19042969
198,6204.82958984
199,5951.19238281
200,6020.55908203
201,5347.46728516
202,5384.63427734
203,5719.53808594
204,6237.52050781
205,5582.99511719
206,6166.328125
207,5271.02246094
208,5056.01171875
209,5767.25488281
210,5375.27099609
211,5736.27392578
212,5495.55273438
213,5832.71191406
214,5306.5234375
215,6007.2265625
216,5170.18945312
217,6367.34375
218,5541.69628906
219,5338.82080078
220,5946.140625
221,5981.32226562
222,5390.69238281
223,6206.91210938
224,5824.38476562
225,5296.61523438
226,5999.59521484
227,5995.19726562
228,5661.42724609
229,4686.68603516
230,5509.74707031
231,5001.72949219
232,5595.51074219
233,5510.94824219
234,5145.99755859
235,4951.62890625
236,5336.69140625
237,5645.04052734
238,4939.19775391
239,5252.93261719
240,5491.05322266
241,5035.32226562
242,5644.09472656
243,5324.98193359
244,4383.99414062
245,5695.20751953
246,5599.95068359
247,5356.63085938
248,5395.80419922
249,5911.49121094
250,5112.71875
251,5457.37109375
252,5035.21044922
253,5533.3203125
254,5005.8671875
255,5736.54003906
256,5377.97460938
257,4814.12158203
258,5807.25
259,4953.09619141
260,5050.54785156
261,4991.12792969
262,5071.56445312
263,5558.46337891
264,5263.29833984
265,5071.66894531
266,5016.41748047
267,5317.7890625
268,4601.43408203
269,5150.91601562
270,4630.98291016
271,5226.89355469
272,4677.8046875
273,4999.76269531
274,4673.09277344
275,4611.33203125
276,4439.00439453
277,5023.45214844
278,5201.77539062
279,5826.43115234
280,4916.87255859
281,4358.05664062
282,4823.50439453
283,5256.43847656
284,4777.91503906
285,4388.99462891
286,5123.96484375
287,4637.28076172
288,5035.37988281
289,4907.71728516
290,4775.82275391
291,5351.83886719
292,4823.01269531
293,4752.89941406
294,4680.27246094
295,5068.88232422
296,4427.42773438
297,5234.38037109
298,4855.75830078
299,5191.91796875
300,5026.29052734
301,4572.84277344
302,4512.93164062
303,4228.20605469
304,4886.72167969
305,5162.19677734
306,4936.0546875
307,4364.5703125
308,4434.21777344
309,5083.32226562
310,5540.37402344
311,4683.43847656
312,5487.29980469
313,5364.14697266
314,4928.63525391
315,4489.35351562
316,4817.62109375
317,4479.55566406
318,4372.42285156
319,4625.54882812
320,4515.95751953
321,4261.51025391
322,5152.07373047
323,4331.17382812
324,4268.87353516
325,4252.50634766
326,4954.68164062
327,4430.70117188
328,4173.27050781
329,4836.84082031
330,4798.69873047
331,4772.32568359
332,4575.10058594
333,4632.38671875
334,4675.59423828
335,4373.98339844
336,4157.98828125
337,4761.30371094
338,4517.45166016
339,4683.78417969
340,4239.14794922
341,4790.90136719
342,4524.61230469
343,4144.89208984
344,4343.04931641
345,4569.94580078
346,4826.27734375
347,4312.34570312
348,4101.26806641
349,4257.32714844
350,4002.92504883
351,4156.27832031
352,3986.37524414
353,4073.3671875
354,4131.55371094
355,4184.3203125
356,4451.8203125
357,4514.87939453
358,4466.10839844
359,4702.17089844
360,4450.70703125
361,4870.71630859
362,4135.43457031
363,4649.64648438
364,4157.19726562
365,4178.76074219
366,4454.16357422
367,4661.30419922
368,3688.16772461
369,4526.40576172
370,4671.8125
371,4043.83666992
372,4094.9387207
373,4266.62695312
374,4064.98120117
375,4481.68164062
376,3640.51538086
377,4634.78271484
378,4511.50683594
379,4606.4375
380,5020.09521484
381,4144.21191406
382,4693.57470703
383,4398.20068359
384,4166.01171875
385,4448.41162109
386,4443.59619141
387,4435.78125
388,4170.66796875
389,4616.60498047
390,4538.55859375
391,4705.88525391
392,4185.86230469
393,4241.58251953
394,4383.1015625
395,4422.28857422
396,4230.92529297
397,4541.20117188
398,4149.81054688
399,4360.92773438
400,3703.31176758
401,3791.59301758
402,4363.18017578
403,3910.27612305
404,4508.70410156
405,4496.58544922
406,3981.30810547
407,4205.56640625
408,4623.546875
409,3997.04907227
410,4163.87060547
411,4489.1796875
412,4244.20556641
413,4440.16552734
414,4207.11914062
415,4034.67773438
416,4828.29003906
417,4180.96679688
418,4325.53857422
419,3911.68164062
420,4338.95898438
421,4052.56591797
422,4336.8515625
423,4214.03808594
424,5180.78417969
425,4572.78027344
426,4035.5612793
427,3862.57104492
428,4213.87304688
429,4119.38964844
430,4086.45776367
431,4281.4375
432,4096.5859375
433,4243.85205078
434,4264.47265625
435,3790.43945312
436,3987.3828125
437,4451.41992188
438,4108.57958984
439,3836.44848633
440,3950.54614258
441,3811.93701172
442,4739.26416016
443,4629.03466797
444,4390.55078125
445,4144.07910156
446,4284.50439453
447,3385.08032227
448,3976.90698242
449,3442.18603516
450,3855.70898438
451,3860.77954102
452,3667.72265625
453,4082.72900391
454,3968.85058594
455,4006.31323242
456,3981.13769531
457,3813.00610352
458,3670.92504883
459,3827.2265625
460,4434.17675781
461,4514.13183594
462,3784.06274414
463,4016.24047852
464,4428.86474609
465,4294.29492188
466,3971.11254883
467,3835.96240234
468,3625.71411133
469,3623.3527832
470,3303.64648438
471,3873.66699219
472,4150.62255859
473,4156.16015625
474,3871.80029297
475,3788.95996094
476,3780.28149414
477,3980.11206055
478,3557.33105469
479,3805.02612305
480,3603.32885742
481,3725.06518555
482,3938.84399414
483,4091.68383789
484,4025.41357422
485,3634.07373047
486,4196.71289062
487,3821.04272461
488,4048.65478516
489,4149.69384766
490,3261.98901367
491,4351.66601562
492,4096.42285156
493,3914.40600586
494,3777.70581055
495,4195.89013672
496,4388.75830078
497,4065.12792969
498,4083.21972656
499,4006.43310547
500,3985.70239258
501,3971.23022461
502,3888.34863281
503,3832.46728516
504,4023.14038086
505,3840.53637695
506,3938.61181641
507,4078.89990234
508,3767.72167969
509,3776.74926758
510,4006.4987793
511,4295.42822266
512,4611.36132812
513,3924.32519531
514,3738.98681641
515,4095.2722168
